Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2018-12-28 00:00:00-05:00,39.0395879019343,39.3955477517163,38.7764865016787,38.9854202270508,1084700,0.0,0.0,BNS
2018-12-28 00:00:00-05:00,97.2424830881483,98.0039581455441,96.1044584999555,96.5395889282227,1803100,0.0,0.0,PNC
2018-12-28 00:00:00-05:00,20.1520984229795,20.4564369261965,19.7408311082248,19.8724365234375,2219800,0.0,0.0,APO
2018-12-28 00:00:00-05:00,88.2099990844727,88.9800033569336,85.2200012207031,87.5999984741211,1410700,0.0,0.0,TEAM
2018-12-28 00:00:00-05:00,65.5542524032401,66.2494307719944,64.8949130571969,65.2604217529297,1571678,0.0,0.0,TT
2018-12-28 00:00:00-05:00,66.5532820465984,67.1055206966495,65.6881217373969,66.2035369873047,1358600,0.0,0.0,RSG
2018-12-28 00:00:00-05:00,52.3235835122245,52.7896580565929,51.8135368862677,51.9982109069824,4261700,0.0,0.0,EMR
2018-12-28 00:00:00-05:00,23.5882083045175,23.9469657033109,23.4716133473871,23.6868667602539,1105000,0.0,0.0,HMC
2018-12-28 00:00:00-05:00,91.5701692809826,91.8054807332047,90.2843556943719,90.8642349243164,1575600,0.0,0.0,CCI
2018-12-28 00:00:00-05:00,58.1304685152974,58.5718592890229,57.0311533670834,57.7723579406738,1757200,0.0,0.0,WELL
2018-12-28 00:00:00-05:00,15.324096156971,15.4696698481312,15.129997593579,15.1882266998291,6691700,0.0,0.0,MRVL
2018-12-28 00:00:00-05:00,37.5719651739808,37.6566565503304,37.0715206709174,37.3178939819336,1315800,0.0,0.0,NGG
2018-12-28 00:00:00-05:00,8.13327966287309,8.15606175598207,8.03455629376128,8.0725269317627,5267400,0.0,0.0,ING
2018-12-28 00:00:00-05:00,11.9949998855591,12.0874996185303,11.7124996185303,11.8800001144409,5928400,0.0,0.0,CPRT
2018-12-28 00:00:00-05:00,135.717302841699,136.016167611387,133.498356995025,134.050827026367,1418200,0.0,0.0,NSC
2018-12-28 00:00:00-05:00,39.9510124384155,40.2698417150148,39.6233282945466,39.8093109130859,3314600,0.0,0.0,AFL
2018-12-28 00:00:00-05:00,32.8652557546654,33.0245730757656,32.2962578802774,32.4840278625488,2452200,0.0,0.0,PCAR
2018-12-28 00:00:00-05:00,34.3435394191525,34.4605526715057,33.7250367002358,33.9507064819336,6361600,0.0,0.0,MET
2018-12-28 00:00:00-05:00,8.00865196920538,8.14710949267408,7.95035428404905,8.02322673797607,977800,0.0,0.0,BSBR
2018-12-28 00:00:00-05:00,29.5580352396577,29.7701945397278,29.0912821896685,29.2525253295898,5419500,0.0,0.0,NEM
2018-12-28 00:00:00-05:00,128.710701540309,129.686301384081,126.469866651311,128.123825073242,1408000,0.0,0.0,SPG
2018-12-28 00:00:00-05:00,39.8132194723685,40.1995755926334,39.6386159259297,39.8503684997559,4360000,0.895,0.0,SRE
2018-12-28 00:00:00-05:00,128.710006713867,130.110000610352,125.069999694824,127.230003356934,1349200,0.0,0.0,ADSK
2018-12-28 00:00:00-05:00,8.17566919257171,8.29515947841334,7.98071066331443,8.0310230255127,12629900,0.0,0.0,ET
2018-12-28 00:00:00-05:00,847.580017089844,856.0,835.320007324219,839.010009765625,257500,0.0,0.0,AZO
2018-12-28 00:00:00-05:00,34.5630311079582,34.7642837999362,33.565516313845,33.7930183410645,6410300,0.0,0.0,AIG
2018-12-28 00:00:00-05:00,166.601375581955,168.432788155317,165.131320653162,165.812957763672,1208400,0.0,0.0,PSA
2018-12-28 00:00:00-05:00,33.1000036007308,33.6923140288965,32.5817337413101,33.1509056091309,3807800,0.0,0.0,MCHP
2018-12-28 00:00:00-05:00,123.234777714888,124.737283087086,121.799248471696,123.033798217773,1372100,0.0,0.0,EL
2018-12-28 00:00:00-05:00,38.7264715396893,38.8471411175279,37.287685650092,37.4826202392578,5171700,0.0,0.0,HES
2018-12-28 00:00:00-05:00,22.935279458622,23.0159429458675,22.5319620223942,22.7739524841309,2672000,0.0,0.0,KDP
2018-12-28 00:00:00-05:00,16.0552600791279,16.1517557351675,15.7138173965611,15.943920135498,13425600,0.0,0.0,WMB
2018-12-28 00:00:00-05:00,23.1866258677299,23.1866258677299,22.907163968864,22.9682960510254,1096300,0.0,0.0,CRH
2018-12-28 00:00:00-05:00,78.4778930084664,79.1467702297782,76.929934799134,77.9523544311523,2258800,0.0,0.0,ROST
2018-12-28 00:00:00-05:00,16.7900009155273,16.8999996185303,16.5699996948242,16.7399997711182,1644800,0.0,0.0,TAK
2018-12-28 00:00:00-05:00,56.6691553448893,57.0330284552392,55.828777011558,56.0280380249023,1731300,0.0,0.0,PAYX
2018-12-28 00:00:00-05:00,29.625,30.1424999237061,28.9599990844727,29.5699996948242,6150800,0.0,0.0,DXCM
2018-12-28 00:00:00-05:00,23.5799999237061,24.4300003051758,23.25,23.8899993896484,7882600,0.0,0.0,PCG
2018-12-28 00:00:00-05:00,153.121704594341,153.874211580008,150.055923317814,151.300811767578,1963800,0.0,0.0,STZ
2018-12-28 00:00:00-05:00,31.7934986711628,32.5239519729534,31.540648626915,31.76540184021,8678000,0.0,0.0,GM
2018-12-28 00:00:00-05:00,34.8757846325359,35.1832036820392,34.4712870201633,34.7463455200195,4593600,0.0,0.0,TFC
2018-12-28 00:00:00-05:00,3.0699999332428,3.0699999332428,3.00999999046326,3.02999997138977,1148300,0.0,0.0,MFG
2018-12-28 00:00:00-05:00,35.1114761340318,35.639468141622,34.7114820964115,34.8554801940918,8321800,0.0,0.0,KHC
2018-12-28 00:00:00-05:00,3.35497231715726,3.4498429066134,3.35497231715726,3.36359691619873,11550200,0.0,0.0,ABEV
2018-12-28 00:00:00-05:00,57.3274929714082,57.5522333197893,55.1387514374228,56.4969444274902,2270500,0.0,0.0,LNG
2018-12-28 00:00:00-05:00,20.9292075102535,21.1406129802328,20.3238162030645,20.8619403839111,16648300,0.0,0.0,JD
2018-12-28 00:00:00-05:00,69.8329259512128,70.7191321206343,69.3012022495599,69.8624649047852,2165800,0.0,0.0,HLT
2018-12-28 00:00:00-05:00,13.5330397531323,13.6102610164998,13.3496385622219,13.3785963058472,2053300,0.0,0.0,STM
2018-12-28 00:00:00-05:00,22.7731734393195,23.1830577603495,22.6502068921428,22.707592010498,4741800,0.0,0.0,SU
2018-12-28 00:00:00-05:00,32.7733982847014,33.4735244442586,32.2624957041439,32.7260932922363,4254100,0.0,0.0,DHI
2018-12-28 00:00:00-05:00,80.7400644093243,81.6760155745493,79.4637789416701,80.2491836547852,471000,0.0,0.0,ODFL
2018-12-28 00:00:00-05:00,59.6506321987306,60.0809206803827,57.8099587599892,58.5510101318359,4265700,0.0,0.0,VLO
2018-12-28 00:00:00-05:00,68.8052876289817,69.3069126555679,67.7017042203968,68.0938873291016,2481000,0.0,0.0,COF
2018-12-28 00:00:00-05:00,63.1340313742155,63.7061417164019,62.6460535843414,62.873218536377,2027000,0.0,0.0,AEP
2018-12-28 00:00:00-05:00,6.29570734368059,6.46455776452571,6.23942412566599,6.27962636947632,47331700,0.0,0.0,F
2018-12-28 00:00:00-05:00,89.0713360618471,90.4105615762619,88.7512711629178,89.3408660888672,1386900,0.0,0.0,DLR
2018-12-28 00:00:00-05:00,139.613881346333,140.558304806202,137.953963954237,138.707595825195,597800,0.0,0.0,MSCI
2018-12-28 00:00:00-05:00,162.029998779297,164.610000610352,160.600006103516,162.169998168945,2148200,0.0,0.0,BIDU
2018-12-28 00:00:00-05:00,96.6866774569484,98.0612082270902,95.9097659287982,96.6525268554688,1695700,0.0,0.0,KMB
2018-12-28 00:00:00-05:00,50.5233345031738,50.810001373291,49.6266670227051,50.1366653442383,2538900,0.0,0.0,EW
2018-12-28 00:00:00-05:00,14.1499996185303,14.3319997787476,13.8299999237061,14.0679998397827,5408000,0.0,0.0,FTNT
2018-12-28 00:00:00-05:00,68.9590826838053,69.2333493571165,67.8437417755137,68.3374176025391,1651900,0.0,0.0,TEL
2018-12-28 00:00:00-05:00,106.670127323982,107.216235942871,105.443619849869,105.855438232422,1386700,0.0,0.0,TRV
2018-12-28 00:00:00-05:00,56.8499984741211,57.1399993896484,55.25,55.8400001525879,476100,0.0,0.0,SGEN
2018-12-28 00:00:00-05:00,68.5200919958041,69.6141884477156,67.5094401612704,68.5757217407227,1543000,0.0,0.0,COR
2018-12-28 00:00:00-05:00,46.7097572440313,47.219415485206,46.1017433052852,46.4057502746582,1860400,0.4,0.0,NUE
2018-12-28 00:00:00-05:00,56.7000007629395,57.0999984741211,54.9199981689453,55.8699989318848,18413300,0.0,0.0,SQ
2018-12-28 00:00:00-05:00,60.219745147506,60.7366153553504,59.842346958689,60.1048851013184,4643500,0.0,0.0,D
2018-12-28 00:00:00-05:00,49.447938970152,49.9312717526653,48.9334254074601,49.3855743408203,2043566,0.0,0.0,O
2018-12-28 00:00:00-05:00,35.9938757215487,36.3089211115844,35.4425462889861,35.6875801086426,3046500,0.0,0.0,ADM
2018-12-28 00:00:00-05:00,37.7068205823686,37.9247394171184,36.4414915545435,37.2428665161133,4146400,0.0,0.0,OKE
2018-12-28 00:00:00-05:00,112.800003051758,115.279998779297,111.949996948242,113.910003662109,1280500,0.0,0.0,IQV
2018-12-28 00:00:00-05:00,189.059997558594,189.350006103516,182.919998168945,185.880004882813,542800,0.0,0.0,IDXX
2018-12-28 00:00:00-05:00,16.6779886541658,16.7082442023927,16.5267152410228,16.5645332336426,55200,0.0,0.0,WDS
2018-12-28 00:00:00-05:00,56.939998626709,57.2999992370606,56.0950012207031,56.4000015258789,2306200,0.0,0.0,CNC
2018-12-28 00:00:00-05:00,11.3883320145369,11.4397298065299,11.1166568707648,11.2267951965332,17755400,0.0,0.0,KMI
2018-12-28 00:00:00-05:00,27.2415659263464,27.5233481507419,27.0511719818557,27.2567977905273,2038500,0.507,0.0,TRP
2018-12-28 00:00:00-05:00,27.0351835709549,27.2881865740783,26.8725378627481,26.9508476257324,6978455,0.0,0.0,EXC
2018-12-28 00:00:00-05:00,262.319001983186,264.951271907256,259.899919306381,260.882385253906,337200,0.0,0.0,GWW
2018-12-28 00:00:00-05:00,96.1013585872545,97.4836558283063,95.649627102316,96.0381164550781,1036800,0.0,0.0,HSY
2018-12-28 00:00:00-05:00,64.7356971798818,64.8710055949226,63.5082470771837,63.749870300293,1927700,0.164,0.0,A
2018-12-28 00:00:00-05:00,78.5241053582674,78.8481811317399,76.8939189543193,77.8759613037109,2733600,0.0,0.0,EA
2018-12-28 00:00:00-05:00,40.5257473040415,40.6634142593488,39.880432835619,40.1385612487793,4688300,0.0,0.0,BK
2018-12-28 00:00:00-05:00,33.0904162688519,33.412173349391,32.599308256389,32.8194580078125,5779600,0.0,0.0,GIS
2018-12-28 00:00:00-05:00,17.8801477488945,17.9979734175148,17.3440379789211,17.7858867645264,4772900,0.0,0.0,MPLX
2018-12-28 00:00:00-05:00,54.8436808969912,55.3008584969201,54.1403320331899,54.7557601928711,2523700,0.0,0.0,SYY
2018-12-28 00:00:00-05:00,29.5885899796565,29.6480292960404,29.3310216241321,29.4736747741699,1225600,0.0,0.0,CM
2018-12-28 00:00:00-05:00,94.0753800449471,94.5350336764099,92.2998684463165,92.9668121337891,967000,0.0,0.0,AMP
2018-12-28 00:00:00-05:00,37.4409116135061,38.1505574039205,36.7785748205637,37.3084449768066,2590600,0.0,0.0,LEN
2018-12-28 00:00:00-05:00,120.38651814981,120.968138874712,118.423543003166,119.214179992676,827300,0.0,0.0,LHX
2018-12-28 00:00:00-05:00,30.9379493701449,31.1410789973363,30.8363875368248,30.8676357269287,1155600,0.0,0.0,BCE
2018-12-28 00:00:00-05:00,26.6345398371158,26.8665326801749,26.2240904372765,26.4203929901123,6511600,0.0,0.0,JCI
2018-12-28 00:00:00-05:00,73.1002186536892,73.7669480924841,72.5668296767953,72.9135284423828,2236000,0.0,0.0,ALL
2018-12-28 00:00:00-05:00,6.55705467055459,6.65072621287279,6.5169092862985,6.57712697982788,10792200,0.0,0.0,BBD
2018-12-28 00:00:00-05:00,114.069999694824,114.675003051758,110.33699798584,112.160003662109,971000,0.0,0.0,SPOT
2018-12-28 00:00:00-05:00,59.0455255944822,59.5018007358932,58.1236651689159,58.5985641479492,2335400,0.0,0.0,CTSH
2018-12-28 00:00:00-05:00,65.5665236463955,65.7021111457403,64.4624497866078,64.6270980834961,820400,0.0,0.0,AME
2018-12-28 00:00:00-05:00,83.7041179821662,84.5175773884307,83.2196991192521,83.7315368652344,1699500,0.0,0.0,YUM
2018-12-28 00:00:00-05:00,10.9108675167059,11.0037258725876,10.7947940183743,10.8180084228516,2487400,0.0,0.0,MFC
2018-12-28 00:00:00-05:00,63.4367207693054,63.7242239674224,62.41104153508,62.7684745788574,2308900,0.0,0.0,PRU
2018-12-28 00:00:00-05:00,47.3576879915342,48.0976511496911,46.5807257933639,47.0617027282715,3072100,0.0,0.0,LVS
2018-12-28 00:00:00-05:00,2.09678031376796,2.1299309594254,2.07191732952487,2.11335563659668,13646100,0.0,0.0,LYG
2018-12-28 00:00:00-05:00,93.3900038916049,94.0990425752962,92.1561026347554,92.8283004760742,975300,0.0,0.0,FIS
2018-12-28 00:00:00-05:00,106.219769917841,106.559035812818,103.786736107395,104.746376037598,735000,0.0,0.0,VRSK
2018-12-28 00:00:00-05:00,11.5120000839233,11.6999998092651,11.1429996490479,11.4449996948242,8424000,0.0,0.0,TTD
2018-12-28 00:00:00-05:00,33.9059982299805,34.1879997253418,33.1360015869141,33.7190017700195,1550000,0.0,0.0,CSGP
2018-12-28 00:00:00-05:00,55.4640402477249,55.6142997741699,55.4640402477249,55.6142997741699,1200,0.0,0.0,FERG
2018-12-28 00:00:00-05:00,71.7795109674751,72.0685977302819,70.7580838153126,71.0857086181641,567500,0.0,0.0,WCN
2018-12-28 00:00:00-05:00,22.9378272406367,23.1484671197065,22.6920798780468,22.8456726074219,3540000,0.0,0.0,FAST
2018-12-28 00:00:00-05:00,125.779998779297,127.150001525879,124.5,125.709999084473,810400,0.0,0.0,IT
2018-12-28 00:00:00-05:00,14.8314216511541,15.3509394582551,14.8314216511541,15.0409049987793,602100,0.0,0.0,ARES
2018-12-28 00:00:00-05:00,294.5,298.25,292.5,293.519989013672,1053300,0.0,0.0,BIIB
2018-12-28 00:00:00-05:00,18.5302246337379,18.9500046395258,18.1190133675875,18.3674545288086,4525200,0.0,0.0,BKR
2018-12-28 00:00:00-05:00,43.4016247616037,43.8654845735087,42.9990293271707,43.1040534973145,5728300,0.0,0.0,XEL
2018-12-28 00:00:00-05:00,24.3507487309836,24.7080390684488,24.0301027050476,24.2408123016357,8990100,0.0,0.0,HAL
2018-12-28 00:00:00-05:00,6.40293807458521,6.60858013382451,6.35620156709745,6.42163276672363,4271200,0.0,0.0,CVE
2018-12-28 00:00:00-05:00,93.1900351410304,94.1614306308838,92.2186326595011,92.7684860229492,1119500,0.0,0.0,PPG
2018-12-28 00:00:00-05:00,12.0942379376411,12.1542217046984,12.0192593014138,12.0717449188232,510100,0.0,0.0,ORAN
2018-12-28 00:00:00-05:00,25.122572767741,25.3455264880613,24.648795447606,24.9367771148682,2903400,0.0,0.0,NDAQ
2018-12-28 00:00:00-05:00,103.959744102093,103.959744102093,99.4337492573116,100.084548950195,1832300,0.0,0.0,URI
2018-12-28 00:00:00-05:00,22.31787073236,22.7463876349674,22.3091252852019,22.3878326416016,375500,0.0,0.0,IMO
2018-12-28 00:00:00-05:00,51.3426126009974,52.4112406616523,51.1483199589643,51.7700653076172,388600,0.0,0.0,IBKR
2018-12-28 00:00:00-05:00,43.850257638957,44.1646901243161,43.399858729892,43.6208114624023,2167700,0.0,0.0,PEG
2018-12-28 00:00:00-05:00,116.05820811542,117.244331616421,114.043509584174,114.828460693359,1072000,0.0,0.0,CMI
2018-12-28 00:00:00-05:00,24.6563483937042,25.0604043280958,24.5845164178801,24.7640972137451,4054200,0.0,0.0,KR
2018-12-28 00:00:00-05:00,64.1927673194867,64.45895452228,63.3609315174571,63.6188049316406,1829800,0.0,0.0,ED
2018-12-28 00:00:00-05:00,16.2199993133545,16.6200008392334,16.0400009155273,16.3299999237061,6438600,0.0,0.0,ON
2018-12-28 00:00:00-05:00,44.6967996302767,44.9002733817983,43.9252882512635,44.0948486328125,1010000,0.0,0.0,QSR
2018-12-28 00:00:00-05:00,26.5499992370605,26.6000003814697,26.1800003051758,26.3899993896484,1670700,0.0,0.0,ACGL
2018-12-28 00:00:00-05:00,137.504825648455,138.196897914391,135.319324043863,135.610717773438,832600,0.0,0.0,ROK
2018-12-28 00:00:00-05:00,69.6695538321175,70.175716646546,68.5144459584284,68.8129577636719,7481856,0.0,0.0,DD
2018-12-28 00:00:00-05:00,62.1645779969433,62.498873769952,60.9016765569558,61.1988258361816,1865600,0.0,0.0,LYB
2018-12-28 00:00:00-05:00,14.3922567913335,14.5486099886472,14.2515392119701,14.5173387527466,3207300,0.0,0.0,VICI
2018-12-28 00:00:00-05:00,100.707825558891,101.224025015605,98.8475517408836,99.8702163696289,1476400,0.0,0.0,GPN
2018-12-28 00:00:00-05:00,12.0825539741281,12.1539427037313,11.6542215965087,11.7077627182007,38261600,0.0,0.0,GOLD
2018-12-28 00:00:00-05:00,14.7200002670288,14.8500003814697,13.8179998397827,14.1499996185303,929100,0.0,0.0,MRNA
2018-12-28 00:00:00-05:00,27.1645250818723,27.1645250818723,26.842143008948,27.0033340454102,468074,0.0,0.0,PUK
2018-12-28 00:00:00-05:00,40.1399993896484,40.4500007629395,38.8839988708496,39.7999992370606,817400,0.0,0.0,ZS
2018-12-28 00:00:00-05:00,83.4499969482422,83.5,78.7799987792969,80.5,1009700,0.0,0.0,MDB
2018-12-28 00:00:00-05:00,29.4631125769376,29.818189575008,29.4053096377191,29.4713687896729,195200,0.0,0.0,CHT
2018-12-28 00:00:00-05:00,26.9369979987254,27.168360871949,26.8626319237678,26.9204750061035,534100,0.0,0.0,SLF
2018-12-28 00:00:00-05:00,25.5941579948784,25.9271947018602,25.1335781330776,25.2752933502197,287100,0.0,0.0,CQP
2018-12-28 00:00:00-05:00,17.6188602606923,17.8245276993969,17.3789157327866,17.4303321838379,9753900,0.0,0.0,HPQ
2018-12-28 00:00:00-05:00,17.8323328757523,17.9720119629399,17.2425775521214,17.4288158416748,7783500,0.0,0.0,DVN
2018-12-28 00:00:00-05:00,164.695000965867,165.744807678859,161.11216117267,161.969345092773,733000,0.0,0.0,MLM
2018-12-28 00:00:00-05:00,75.7059103185924,77.4146958114959,74.3558732620616,75.2905120849609,774600,0.0,0.0,CDW
2018-12-28 00:00:00-05:00,54.7700004577637,55.2700004577637,54.2999992370606,54.7000007629395,117100,0.0,0.0,PKX
2018-12-28 00:00:00-05:00,2.486980676651,2.53167605077018,2.47101796692117,2.486980676651,675400,0.137,0.0,ELP
2018-12-28 00:00:00-05:00,101.88150395452,103.501844929298,101.204772969905,102.053070068359,2341900,0.0,0.0,DG
2018-12-28 00:00:00-05:00,77.5591512383297,77.7290919207654,75.9022701006702,76.4375686645508,775000,0.0,0.0,EXR
2018-12-28 00:00:00-05:00,93.476912957228,94.6989569772713,92.1307503113024,92.6749420166016,1294700,0.0,0.0,VMC
2018-12-28 00:00:00-05:00,20.5232295171397,20.6727427068321,20.0697050977469,20.3139095306397,1394400,0.0,0.0,IR
2018-12-28 00:00:00-05:00,87.75,88.6600036621094,85.370002746582,87.5500030517578,761200,0.0,0.0,VEEV
2018-12-28 00:00:00-05:00,77.8383922746539,77.94671352561,75.0471430725659,76.5635833740234,1803100,0.0,0.0,FANG
2018-12-28 00:00:00-05:00,40.1562812896082,40.2243876316948,39.1261972217178,39.3305130004883,1657000,0.43,0.0,NTR
2018-12-28 00:00:00-05:00,39.9545772011633,39.9718552516234,39.2634716600172,39.3325805664063,1167500,0.0,0.0,CCEP
2018-12-28 00:00:00-05:00,185.679992675781,186.610000610352,181.710006713867,184.160003662109,144800,0.0,0.0,FICO
2018-12-28 00:00:00-05:00,6.29148299982305,6.34981437450563,6.21648506397093,6.28314971923828,6101900,0.0,0.0,BCS
2018-12-28 00:00:00-05:00,91.9544442627356,93.9057801589617,91.1719715765179,92.7755508422852,1704400,0.0,0.0,RCL
2018-12-28 00:00:00-05:00,70.6399993896484,72.3199996948242,70.6399993896484,71.3899993896484,237200,0.0,0.0,RYAAY
2018-12-28 00:00:00-05:00,29.7967737976659,30.0918879982595,29.4623100363049,29.5311698913574,1238900,0.0,0.0,PWR
2018-12-28 00:00:00-05:00,90.5924547140506,90.5924547140506,88.4300218821939,88.8510284423828,1070900,0.0,0.0,EFX
2018-12-28 00:00:00-05:00,110.553673592983,112.890940470163,109.226332318139,110.611381530762,390500,0.3,0.0,MPWR
2018-12-28 00:00:00-05:00,107.180000305176,107.349998474121,103.51000213623,104.569999694824,1897500,0.0,0.0,TTWO
2018-12-28 00:00:00-05:00,157.995087290645,158.494407357324,155.095224355789,156.026641845703,575700,0.0,0.0,SBAC
2018-12-28 00:00:00-05:00,59.6210858930743,60.1285394038306,59.1050362577776,59.3544616699219,1382800,0.0,0.0,WEC
2018-12-28 00:00:00-05:00,36.645823187095,36.8434243141928,35.9632064068453,36.178768157959,1411500,0.0,0.0,AEM
2018-12-28 00:00:00-05:00,10.1980651629657,10.25920487447,9.83122806008304,9.86179733276367,647200,0.0,0.0,EC
2018-12-28 00:00:00-05:00,87.75,88.6399993896484,87.3199996948242,87.7300033569336,2186500,0.0,0.0,DLTR
2018-12-28 00:00:00-05:00,95.9599990844727,99.2099990844727,95.0100021362305,97.0299987792969,136600,0.0,0.0,ARGX
2018-12-28 00:00:00-05:00,37.5859172600925,38.0226702026783,37.0399752808608,37.4431343078613,4077500,0.0,0.0,CAH
2018-12-28 00:00:00-05:00,24.8500003814697,25.0499992370605,24.3999996185303,24.6399993896484,3404300,0.0,0.0,WBD
2018-12-28 00:00:00-05:00,95.0972547842459,95.9149373347209,93.3929364732762,94.8017120361328,322000,0.0,0.0,WST
2018-12-28 00:00:00-05:00,145.0,145.460006713867,140.789993286133,142.990005493164,471700,0.0,0.0,ANSS
2018-12-28 00:00:00-05:00,13.3310636976694,13.4399712130684,13.3229963033401,13.3471984863281,841800,0.0,0.0,TU
2018-12-28 00:00:00-05:00,82.5086690150648,83.4366567616079,82.1043926835497,82.7108001708984,755100,0.0,0.0,AWK
2018-12-28 00:00:00-05:00,46.1238439510852,47.2014273128472,45.9524109421987,46.7197799682617,1639100,0.613,0.0,EIX
2018-12-28 00:00:00-05:00,103.26000213623,104.459999084473,99.870002746582,102.790000915527,1982300,0.0,0.0,SPLK
